# Finite Temperature Data for Kitaev Ladder
# chi_max = 100, h = 0.8000
# Columns: T | Sigmax | Sigmay | Sigmaz | S1 | S2 | Wp | Cv
# 
1.869159e-01	-3.392208e-01	-3.392904e-01	-3.198470e-01	3.334652e-02	3.334652e-02	-4.440927e-02	4.229893e+00
1.851852e-01	-3.394593e-01	-3.395289e-01	-3.200921e-01	3.319025e-02	3.319025e-02	-4.467318e-02	4.217763e+00
1.834862e-01	-3.396938e-01	-3.397635e-01	-3.203336e-01	3.303412e-02	3.303412e-02	-4.493374e-02	4.205745e+00
1.818182e-01	-3.399244e-01	-3.399942e-01	-3.205715e-01	3.287815e-02	3.287815e-02	-4.519098e-02	4.193838e+00
1.801802e-01	-3.401512e-01	-3.402211e-01	-3.208059e-01	3.272238e-02	3.272238e-02	-4.544497e-02	4.182042e+00
1.785714e-01	-3.403744e-01	-3.404443e-01	-3.210369e-01	3.256683e-02	3.256683e-02	-4.569577e-02	4.170356e+00
1.769912e-01	-3.405939e-01	-3.406638e-01	-3.212644e-01	3.241153e-02	3.241153e-02	-4.594343e-02	4.158777e+00
1.754386e-01	-3.408099e-01	-3.408799e-01	-3.214887e-01	3.225650e-02	3.225650e-02	-4.618800e-02	4.147305e+00
1.739130e-01	-3.410224e-01	-3.410924e-01	-3.217097e-01	3.210176e-02	3.210176e-02	-4.642953e-02	4.135940e+00
1.724138e-01	-3.412316e-01	-3.413016e-01	-3.219275e-01	3.194734e-02	3.194734e-02	-4.666808e-02	4.124679e+00
1.709402e-01	-3.414374e-01	-3.415075e-01	-3.221422e-01	3.179326e-02	3.179326e-02	-4.690370e-02	4.113521e+00
1.694915e-01	-3.416400e-01	-3.417102e-01	-3.223539e-01	3.163954e-02	3.163954e-02	-4.713642e-02	4.102467e+00
1.680672e-01	-3.418395e-01	-3.419097e-01	-3.225625e-01	3.148619e-02	3.148619e-02	-4.736631e-02	4.091513e+00
1.666667e-01	-3.420358e-01	-3.421060e-01	-3.227682e-01	3.133324e-02	3.133324e-02	-4.759342e-02	4.080660e+00
1.652893e-01	-3.422291e-01	-3.422994e-01	-3.229710e-01	3.118070e-02	3.118070e-02	-4.781777e-02	4.069906e+00
1.639344e-01	-3.424195e-01	-3.424898e-01	-3.231710e-01	3.102859e-02	3.102859e-02	-4.803943e-02	4.059249e+00
1.626016e-01	-3.426069e-01	-3.426773e-01	-3.233682e-01	3.087692e-02	3.087692e-02	-4.825843e-02	4.048690e+00
1.612903e-01	-3.427915e-01	-3.428619e-01	-3.235626e-01	3.072571e-02	3.072571e-02	-4.847483e-02	4.038226e+00
1.600000e-01	-3.429733e-01	-3.430437e-01	-3.237544e-01	3.057497e-02	3.057497e-02	-4.868866e-02	4.027857e+00
1.587302e-01	-3.431524e-01	-3.432229e-01	-3.239436e-01	3.042471e-02	3.042471e-02	-4.889996e-02	4.017581e+00
1.574803e-01	-3.433288e-01	-3.433993e-01	-3.241301e-01	3.027496e-02	3.027496e-02	-4.910878e-02	4.007398e+00
1.562500e-01	-3.435026e-01	-3.435731e-01	-3.243142e-01	3.012571e-02	3.012571e-02	-4.931515e-02	3.997306e+00
1.550388e-01	-3.436738e-01	-3.437444e-01	-3.244957e-01	2.997699e-02	2.997699e-02	-4.951912e-02	3.987304e+00
1.538462e-01	-3.438425e-01	-3.439131e-01	-3.246748e-01	2.982879e-02	2.982879e-02	-4.972072e-02	3.977391e+00
1.526718e-01	-3.440088e-01	-3.440794e-01	-3.248515e-01	2.968114e-02	2.968114e-02	-4.992000e-02	3.967566e+00
1.515152e-01	-3.441726e-01	-3.442433e-01	-3.250259e-01	2.953404e-02	2.953404e-02	-5.011698e-02	3.957828e+00
1.503759e-01	-3.443341e-01	-3.444048e-01	-3.251979e-01	2.938750e-02	2.938750e-02	-5.031171e-02	3.948176e+00
1.492537e-01	-3.444932e-01	-3.445640e-01	-3.253677e-01	2.924153e-02	2.924153e-02	-5.050423e-02	3.938609e+00
