# Finite Temperature Data for Kitaev Ladder
# chi_max = 150, h = 0.5000
# Columns: T | Sigmax | Sigmay | Sigmaz | S1 | S2 | Wp | Cv
# 
1.587302e-01	-1.764978e-01	-1.765470e-01	-1.564490e-01	3.185452e-01	3.201170e-01	1.106485e-01	1.029969e+01
1.574803e-01	-1.764867e-01	-1.765359e-01	-1.563283e-01	3.202919e-01	3.219025e-01	1.116940e-01	1.033711e+01
1.562500e-01	-1.764746e-01	-1.765237e-01	-1.562075e-01	3.220280e-01	3.236772e-01	1.127391e-01	1.037433e+01
1.550388e-01	-1.764615e-01	-1.765106e-01	-1.560864e-01	3.237536e-01	3.254411e-01	1.137836e-01	1.041135e+01
1.538462e-01	-1.764474e-01	-1.764965e-01	-1.559652e-01	3.254686e-01	3.271942e-01	1.148276e-01	1.044815e+01
1.526718e-01	-1.764323e-01	-1.764814e-01	-1.558439e-01	3.271731e-01	3.289367e-01	1.158709e-01	1.048473e+01
1.515152e-01	-1.764164e-01	-1.764654e-01	-1.557224e-01	3.288672e-01	3.306686e-01	1.169136e-01	1.052107e+01
1.503759e-01	-1.763995e-01	-1.764485e-01	-1.556008e-01	3.305510e-01	3.323899e-01	1.179555e-01	1.055718e+01
1.492537e-01	-1.763817e-01	-1.764307e-01	-1.554792e-01	3.322244e-01	3.341007e-01	1.189966e-01	1.059305e+01
1.481481e-01	-1.763631e-01	-1.764121e-01	-1.553575e-01	3.338876e-01	3.358011e-01	1.200370e-01	1.062866e+01
1.470588e-01	-1.763436e-01	-1.763926e-01	-1.552357e-01	3.355407e-01	3.374910e-01	1.210765e-01	1.066402e+01
1.459854e-01	-1.763233e-01	-1.763722e-01	-1.551139e-01	3.371836e-01	3.391707e-01	1.221151e-01	1.069910e+01
1.449275e-01	-1.763022e-01	-1.763511e-01	-1.549921e-01	3.388164e-01	3.408400e-01	1.231527e-01	1.073392e+01
1.438849e-01	-1.762803e-01	-1.763291e-01	-1.548704e-01	3.404392e-01	3.424992e-01	1.241893e-01	1.076846e+01
1.428571e-01	-1.762576e-01	-1.763064e-01	-1.547486e-01	3.420521e-01	3.441481e-01	1.252249e-01	1.080271e+01
1.418440e-01	-1.762341e-01	-1.762829e-01	-1.546268e-01	3.436550e-01	3.457870e-01	1.262594e-01	1.083667e+01
1.408451e-01	-1.762100e-01	-1.762587e-01	-1.545052e-01	3.452481e-01	3.474157e-01	1.272928e-01	1.087033e+01
